step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5225.0,257,0,50,13679,13936,0,186.0,0.7237354085603113,8.03329881609801,2,9.0,0.6641997103070718,0,4.0,0.8812146982064579,4,32.0,0.6598626953790075,3,17.0,0.4884932678148303,3,16.0,0.4039690523737507,11,150.0,0.054785663502122134,5,21.0,0.4575520722210508,6,22.0,0.43905860070065067,4,19.0,0.48683628330155965,2,12.0,0.7777842428487949,2,17.0,0.3427378212757678,2,39.0,0.48505204008048897,3,9.0,0.48371692944777894,2,15.0,0.6701277306674338,1,3.0,0.776363565296741,0,14.0,0.6097110535172103,50,399.0
5230.0,260,0,31,13692,13952,0,136.0,0.5230769230769231,8.153596801592617,1,5.0,0.6338376166707737,0,4.0,0.7837749583083787,1,26.0,0.3035820380916528,6,50.0,0.4263761450944635,0,12.0,0.646522705398233,4,125.0,0.358734555918804,0,23.0,0.7164911670294757,2,28.0,0.24533556874846887,1,14.0,0.48087853842786554,1,3.0,0.5309613253919172,5,24.0,0.3943924768395529,2,23.0,0.7523889690461332,4,27.0,0.3813274363615204,0,6.0,0.8637428683979512,2,10.0,0.6635834375566477,2,7.0,0.6350100703554397,31,387.0
5235.0,251,0,35,13709,13960,0,121.0,0.4820717131474104,7.8775975621010605,3,14.0,0.5678781218760554,3,10.0,0.5525508392185132,5,22.0,0.26467581926731215,3,49.0,0.38909693052235994,0,4.0,0.8162317976068202,2,69.0,0.6578422378840754,3,12.0,0.6523878326313298,5,31.0,0.4253583891569851,1,5.0,0.7700220843606981,3,15.0,0.3989523239587485,0,22.0,0.6628940772815393,2,18.0,0.5236035375774861,2,25.0,0.4379469256206509,2,11.0,0.48578343458529577,1,8.0,0.3620063961924376,0,9.0,0.5819102367682217,35,324.0
5240.0,252,0,37,13724,13976,0,143.0,0.5674603174603174,7.680276460832796,0,11.0,0.6270168114370999,2,13.0,0.4161296135102028,1,28.0,0.5665022288359798,0,16.0,0.6031776636918834,2,5.0,0.5119043470148702,4,50.0,0.452846638258237,0,12.0,0.5175824729734114,1,32.0,0.7136427048470987,2,6.0,0.6704485301943016,3,14.0,0.35360026741302153,2,12.0,0.7108831413762517,7,41.0,0.285591019021523,5,29.0,0.6213352822121546,1,13.0,0.3383634730220005,5,28.0,0.5431121722935005,2,12.0,0.4768361593015095,37,322.0
5245.0,259,0,55,13733,13992,0,260.0,1.0038610038610039,7.765441326417075,2,6.0,0.7103944686096862,3,21.0,0.688173272837698,4,29.0,0.6509154667935103,3,16.0,0.5306536809770095,3,22.0,0.4956851107623261,7,68.0,0.3134710083024132,5,24.0,0.4948666144646577,2,22.0,0.5496893562191398,5,22.0,0.40134861064978167,7,35.0,0.5107504006862507,1,6.0,0.5104385801653799,2,43.0,0.4204725339899441,0,27.0,0.5425699195477287,5,25.0,0.4335502897714859,0,25.0,0.6582242234034777,6,39.0,0.4907005834068145,55,430.0
5250.0,258,0,33,13742,14000,0,113.0,0.437984496124031,7.109805133067962,0,1.0,0.6691274783013025,0,12.0,0.7465122783937354,0,21.0,0.2573229212049889,6,43.0,0.3646178521088081,0,15.0,0.6684031760158932,3,57.0,0.19259145774316824,6,39.0,0.3723675596204638,1,19.0,0.3167636979176646,0,21.0,0.45378614529935507,1,40.0,0.4743383375887159,6,25.0,0.3400048063994911,3,28.0,0.7253429228531707,4,15.0,0.30478493889149566,0,28.0,0.6840646063259667,2,6.0,0.5843844623755662,1,34.0,0.48231972606334156,33,404.0
5255.0,262,0,38,13754,14016,0,139.0,0.5305343511450382,7.872625655038921,2,7.0,0.6170954053870301,1,4.0,0.6358955804616695,4,20.0,0.2670527821181188,2,46.0,0.37239874507256376,0,2.0,0.8547240806117148,3,35.0,0.6718470841262982,3,33.0,0.16206442413136332,5,26.0,0.4468123317775463,0,4.0,0.7802003760036941,2,17.0,0.4870238393503686,1,28.0,0.6183693862822524,3,33.0,0.6548452382084794,2,22.0,0.4453128232682009,2,10.0,0.575137350311957,3,12.0,0.40755600569888917,5,27.0,0.5431831146975137,38,326.0
5260.0,269,0,37,13763,14032,0,204.0,0.758364312267658,8.080041243349271,0,4.0,0.7529135687967085,0,2.0,0.5427252772586955,2,14.0,0.464263955851427,0,16.0,0.5996923980675521,2,7.0,0.6203512855382242,3,41.0,0.7138429336695096,2,42.0,0.21635388122747504,0,27.0,0.7044864014370491,3,10.0,0.611512509688385,2,7.0,0.3900227375846274,2,15.0,0.7073990523926157,6,56.0,0.22156733484440042,4,29.0,0.5577202505207344,2,11.0,0.2980881069528965,3,26.0,0.7017115920712971,6,55.0,0.6208602784027578,37,362.0
5265.0,259,0,49,13781,14040,0,181.0,0.6988416988416989,6.938808096477815,1,3.0,0.7202898662575674,2,14.0,0.7007635688662446,4,23.0,0.4405249631093153,3,20.0,0.46827698005353935,5,25.0,0.3776727877309268,2,24.0,0.26104545848358746,8,67.0,0.24728645960506446,1,9.0,0.5918920728950964,5,27.0,0.4657396772808109,4,23.0,0.5764602246444009,1,7.0,0.41205122395462124,4,51.0,0.42068568811769896,0,24.0,0.28655077848671395,7,36.0,0.3855106473763135,1,15.0,0.7040796889760461,1,50.0,0.4312855017670236,49,418.0
5270.0,261,0,55,13795,14056,0,217.0,0.8314176245210728,7.187257087131965,1,2.0,0.610547806183375,2,24.0,0.7632379567914973,0,19.0,0.5399175716928326,6,52.0,0.42547457516757287,0,22.0,0.6125373146727833,6,28.0,0.22551248497935628,7,87.0,0.41839732234186316,6,32.0,0.2626127221669364,2,28.0,0.365320386811446,2,18.0,0.5993566409035439,6,29.0,0.344819931529502,0,21.0,0.7809685355883421,6,29.0,0.4398023109006757,2,42.0,0.5941055235232348,2,10.0,0.5876721814762563,7,29.0,0.1493242638215547,55,472.0
5275.0,268,0,40,13804,14072,0,135.0,0.503731343283582,7.121978154276703,3,16.0,0.6337524195345499,0,4.0,0.46620839772994815,4,21.0,0.5658169071485445,4,49.0,0.3540013515250472,0,4.0,0.8391883511319694,6,50.0,0.3778955823745822,1,63.0,0.20401621642549728,3,43.0,0.44185823854298406,3,20.0,0.5372939905690771,3,17.0,0.5746693230581991,2,34.0,0.5560766878546791,1,11.0,0.677668639993565,0,29.0,0.687111361072518,1,19.0,0.45420919756782624,2,12.0,0.4008450140031581,7,53.0,0.13948340897957068,40,445.0
5280.0,262,0,40,13818,14080,0,186.0,0.7099236641221374,8.090684105796011,1,13.0,0.5943265911595235,1,8.0,0.4714558565131486,1,18.0,0.47696303081133595,0,20.0,0.5311998485522365,2,5.0,0.5769964148265786,3,41.0,0.6823600579208209,5,43.0,0.3096729972479761,2,28.0,0.7732049239074832,3,35.0,0.6625340796889442,2,13.0,0.3761231306432967,3,23.0,0.6462513495396823,4,24.0,0.2708678406873184,2,11.0,0.6374206525179826,2,17.0,0.1879198879625334,4,28.0,0.6101291285219826,5,59.0,0.582713309389146,40,386.0
5285.0,265,0,53,13831,14096,0,259.0,0.9773584905660377,7.750506532027818,2,10.0,0.6875914297922151,1,8.0,0.6811846548364273,6,27.0,0.42291534026016986,2,14.0,0.5025534131043863,4,21.0,0.48108375583001123,6,52.0,0.5117087692484359,5,51.0,0.49159674330118747,3,23.0,0.6622776222586308,1,18.0,0.7737981685117697,3,24.0,0.5117663731293713,3,20.0,0.40647534758858345,4,25.0,0.10688455411431211,3,18.0,0.3275136273120206,5,38.0,0.44900949463760437,0,20.0,0.6887527600374589,5,56.0,0.5596529568609498,53,425.0
5290.0,266,0,49,13846,14112,0,243.0,0.9135338345864662,7.2516231871945696,0,0.0,0.7044404168809028,1,9.0,0.8532783339673427,2,35.0,0.25603335411293837,5,39.0,0.45961060000435805,0,14.0,0.6367149797740265,5,54.0,0.33803433162402324,5,79.0,0.4218679686491988,7,45.0,0.41725545003756515,1,6.0,0.6381731989982483,1,11.0,0.6470878751313114,7,44.0,0.39382449528078245,2,23.0,0.6935301969850602,7,36.0,0.3101972875873993,0,32.0,0.7364905999997622,2,6.0,0.5327615331748595,4,51.0,0.10064643250463035,49,484.0
5295.0,263,0,46,13857,14120,0,161.0,0.6121673003802282,6.866562410618693,2,4.0,0.6405671153614187,0,2.0,0.5730975661470551,5,28.0,0.46548777345926406,1,35.0,0.4107294959599255,0,4.0,0.8560393158179779,5,38.0,0.3319158614574201,1,58.0,0.44737836939773395,8,64.0,0.11041170047339215,1,5.0,0.47351953339352315,3,23.0,0.6719750828038702,2,44.0,0.5558071252039442,2,15.0,0.773504048951931,6,58.0,0.36752411497996496,1,9.0,0.550583332927323,3,14.0,0.38994095884180974,6,42.0,0.224813278915198,46,443.0
5300.0,271,0,47,13865,14136,0,208.0,0.7675276752767528,7.938501458200284,0,2.0,0.616529558891061,2,6.0,0.5513840061015884,1,31.0,0.7314792453461192,0,10.0,0.6742751029443605,3,8.0,0.6268215747616396,7,53.0,0.274904647993573,0,11.0,0.6853881781067817,7,74.0,0.30785861109617896,2,11.0,0.753532293793242,0,14.0,0.45274903310011166,3,22.0,0.6974930352801635,5,27.0,0.28820538448605393,2,42.0,0.4595441265290454,6,29.0,0.2835911186136064,3,25.0,0.7013024854006302,6,66.0,0.5568948272769835,47,431.0
5305.0,278,0,46,13874,14152,0,172.0,0.6187050359712231,7.72523119113419,2,6.0,0.7368208745490161,2,14.0,0.6014830168152746,3,23.0,0.6260301757986599,2,9.0,0.2767041401463225,5,30.0,0.4195437906095302,7,65.0,0.22752041030728187,2,6.0,0.6253318595210272,1,66.0,0.38257918978931454,1,3.0,0.7386092354928606,4,16.0,0.4113601063138709,5,30.0,0.48383396796472056,3,34.0,0.1583535531974802,6,46.0,0.404769185907365,2,30.0,0.4884110472009853,1,14.0,0.7460727792435853,0,55.0,0.6112987185294995,46,447.0
5310.0,271,0,43,13889,14160,0,167.0,0.6162361623616236,7.44598411656265,1,3.0,0.6021343701448983,2,21.0,0.7265290071498747,4,24.0,0.29286606387256525,4,29.0,0.5070813660574894,0,25.0,0.6085276078701969,7,80.0,0.3193597973212874,2,16.0,0.6463127761997625,7,75.0,0.3749792204587956,2,9.0,0.549952410137019,2,27.0,0.5417661737622504,0,24.0,0.44751906754199217,2,27.0,0.5731176346937941,3,48.0,0.40903387125420165,2,18.0,0.6729587698076678,3,15.0,0.6363620819704048,2,10.0,0.32508653958709555,43,451.0
5315.0,268,0,44,13908,14176,0,180.0,0.6716417910447762,7.4244036721382844,3,12.0,0.6072584900217975,0,4.0,0.4992942786629391,6,37.0,0.1480156844416419,0,22.0,0.7361465266231936,0,4.0,0.7902782081587925,6,75.0,0.5889241889919257,0,9.0,0.5091861444263353,9,97.0,0.11044812808758878,1,9.0,0.48362775763250365,3,23.0,0.690728094824157,2,13.0,0.7015165753800556,1,9.0,0.8146859124448771,6,44.0,0.5081502226839151,2,10.0,0.5459220378594103,1,14.0,0.3775931240882723,4,34.0,0.24358129448030297,44,416.0
5320.0,270,0,46,13922,14192,0,151.0,0.5592592592592592,7.339898687231823,0,6.0,0.6851725786536079,2,8.0,0.5327971015813531,8,67.0,0.13949092706484065,0,4.0,0.7908419042779509,1,2.0,0.5641871221033955,6,78.0,0.37487414616135584,0,6.0,0.7788686455325103,10,102.0,0.29490758656871485,1,11.0,0.7881505847730631,1,15.0,0.38941348248931434,0,2.0,0.7022593086003872,1,10.0,0.8030356978061991,3,49.0,0.4498479519292707,6,34.0,0.43676410885308387,7,29.0,0.3486298892610113,0,28.0,0.7413552354937519,46,451.0
5325.0,272,0,49,13928,14200,0,192.0,0.7058823529411765,7.571029279005622,2,3.0,0.7236222899343432,1,8.0,0.6515697525446902,5,65.0,0.5209376256114742,1,3.0,0.3857910554326815,4,22.0,0.39103944251565936,6,59.0,0.15786742320961344,0,4.0,0.7944174389810155,4,106.0,0.4233005065881314,1,16.0,0.8429692135639346,7,22.0,0.35945769622115725,4,13.0,0.49264033403625657,0,4.0,0.3907314216123624,8,53.0,0.41966789498344975,1,39.0,0.4495742443269236,5,50.0,0.493462999503792,0,6.0,0.8549684693404893,49,473.0
5330.0,273,0,49,13943,14216,0,291.0,1.065934065934066,7.966172061394712,1,2.0,0.6553380555628373,1,12.0,0.842560736232591,6,71.0,0.5079071801486511,2,15.0,0.6524850556749132,0,19.0,0.6657174619001254,9,86.0,0.2855456678258339,0,2.0,0.8685927947990404,9,121.0,0.30936875565560384,1,3.0,0.5611943373449245,1,32.0,0.48446067689991806,4,35.0,0.3644218413118646,2,14.0,0.6425899154558311,4,59.0,0.4773570548673445,4,25.0,0.48119982257079746,4,40.0,0.5971909318600093,1,3.0,0.6237791480774504,49,539.0
5335.0,274,0,54,13958,14232,0,351.0,1.281021897810219,7.568170655173036,3,15.0,0.6194107179331442,1,3.0,0.5296860310201825,3,64.0,0.18036119268105086,0,6.0,0.835207708415371,0,4.0,0.8765752533587433,10,137.0,0.49870506632181305,0,0.0,0.8048136557980919,14,181.0,0.028700899650863504,2,9.0,0.6085043674890547,1,13.0,0.7161447897176941,1,31.0,0.6202237905396125,2,11.0,0.6508752836888186,5,40.0,0.34674371306621676,2,31.0,0.4591758590618498,6,53.0,0.4762889279050816,4,20.0,0.11820480799229392,54,618.0
5340.0,266,0,60,13974,14240,0,483.0,1.8157894736842106,7.858625166248647,1,11.0,0.6012660268136397,2,10.0,0.4220834357612043,4,29.0,0.246471195063827,0,4.0,0.8582075166800847,2,4.0,0.6807478251384926,10,187.0,0.40233558341977604,0,0.0,0.823762975422835,14,217.0,0.2197418189275919,0,3.0,0.7411611729471796,0,5.0,0.7580216576665684,0,5.0,0.8226929746356467,2,19.0,0.6384760859879137,9,64.0,0.23052071231785506,7,44.0,0.47993570347090364,9,90.0,0.27637111278225374,0,24.0,0.6209698248422814,60,716.0
5345.0,266,0,47,13990,14256,0,315.0,1.1842105263157894,7.712075105120873,2,11.0,0.6663004751322333,0,10.0,0.7204069050184457,2,32.0,0.4497698093289001,1,7.0,0.6883606361617947,5,25.0,0.5408781570805774,8,179.0,0.13488050434512242,0,8.0,0.26064805488803533,5,183.0,0.4173843797165158,0,2.0,0.8042753066781821,3,8.0,0.44388168908399517,2,8.0,0.5298575109007174,1,7.0,0.7877488843703104,9,113.0,0.369834405517969,4,53.0,0.5136420968234289,5,86.0,0.27581729366999375,0,6.0,0.8359221074299719,47,738.0
5350.0,262,0,31,14010,14272,0,139.0,0.5305343511450382,7.595991795845644,1,5.0,0.6519130254460644,0,4.0,0.9281436355136782,5,48.0,0.4601153802022704,1,10.0,0.7594862481150878,4,31.0,0.29435449545177544,5,122.0,0.22119669944957773,3,20.0,0.6603192159555746,1,152.0,0.3543112875678006,1,3.0,0.5948273717846039,1,14.0,0.4457022453807549,0,9.0,0.525438449709569,1,10.0,0.7967032300101565,3,107.0,0.4896842547337838,5,41.0,0.39763592463329656,0,33.0,0.49732021653801767,0,4.0,0.8344123978176321,31,613.0
5355.0,256,0,45,14024,14280,0,195.0,0.76171875,7.73224517098652,3,15.0,0.6262486644436731,0,0.0,0.7449420434861505,2,39.0,0.4405529742862276,0,4.0,0.7464329454058439,8,34.0,0.28986309352583917,5,56.0,0.6217237734320361,3,35.0,0.704040756071427,7,162.0,0.06116992655609788,3,13.0,0.5826044839811757,2,11.0,0.6148840264562231,1,9.0,0.6963440077719788,1,15.0,0.8037664194618905,0,48.0,0.5288910809264871,8,53.0,0.1317137085981584,2,28.0,0.5455460455282621,0,4.0,0.9549544559206294,45,526.0
5360.0,261,0,39,14035,14296,0,191.0,0.7318007662835249,7.579787981570147,0,9.0,0.6405753872367899,2,9.0,0.5176150144936703,0,7.0,0.7304822577500146,1,9.0,0.7230639068996811,6,55.0,0.30835847932758786,5,65.0,0.5407079836675182,0,20.0,0.5126581373987579,7,158.0,0.2637863538158306,0,5.0,0.7944684336860625,1,15.0,0.6600608272020447,0,7.0,0.7974951893477628,1,8.0,0.334929502764817,0,4.0,0.5647705237579551,7,70.0,0.1636516058923594,7,57.0,0.49779309388882453,2,8.0,0.4335575403300407,39,506.0
5365.0,266,0,40,14046,14312,0,142.0,0.5338345864661654,7.167435627475638,3,9.0,0.6239077581615626,0,6.0,0.7613970357948804,2,12.0,0.6221497985316683,2,7.0,0.6203644606641036,4,43.0,0.45993188900743454,4,58.0,0.18109106331445854,6,23.0,0.31712160581164384,0,91.0,0.5568033496626451,0,0.0,0.8135880929599133,4,19.0,0.40189450868065235,1,6.0,0.5362770617311189,1,15.0,0.6653953539047353,5,23.0,0.3709760612500891,5,81.0,0.3328564593524388,3,54.0,0.2953190427876664,0,8.0,0.5052687981135155,40,455.0
5370.0,266,0,54,14054,14320,0,192.0,0.7218045112781954,7.594797192959637,1,10.0,0.5734795002069296,0,4.0,0.9036030214871832,4,31.0,0.647650649946114,3,21.0,0.6398577701741716,1,32.0,0.373002397166869,6,37.0,0.22916898189930607,6,38.0,0.34325995082260197,3,78.0,0.2776925830890566,1,2.0,0.4158390057390258,2,24.0,0.41029901647779876,6,33.0,0.31484859155200856,1,12.0,0.8625302982320575,5,39.0,0.3932048030069457,10,86.0,0.38165694849000614,5,29.0,0.33775877174125796,0,6.0,0.8449587347437186,54,482.0
5375.0,268,0,32,14068,14336,0,125.0,0.4664179104477612,7.7847555424771615,2,8.0,0.6487027939875919,2,6.0,0.5413202669203379,1,23.0,0.46434764823030716,1,14.0,0.6210207420544326,3,28.0,0.5133320864663873,2,36.0,0.41932975238078424,1,34.0,0.47371130701974423,5,109.0,0.4253245783141235,4,18.0,0.48442505960466004,1,10.0,0.7187561134573084,1,32.0,0.5732574833284819,1,13.0,0.8541353322784043,1,25.0,0.5208387299299175,4,94.0,0.3431126938236537,1,34.0,0.3515160420164437,2,11.0,0.5287962263552652,32,495.0
5380.0,267,0,47,14085,14352,0,185.0,0.6928838951310862,8.009903442568492,1,7.0,0.5771338193031524,0,7.0,0.4467913280489628,6,27.0,0.46457270161911923,2,14.0,0.6998336977134909,1,12.0,0.6380078637638472,4,34.0,0.5847357815236771,3,22.0,0.4555789361994222,0,80.0,0.6830611317517699,0,16.0,0.49711904220445857,0,4.0,0.7867267160459778,2,14.0,0.6782847303120982,2,5.0,0.470888672396009,5,26.0,0.42165040962666706,6,58.0,0.45191916772422436,8,48.0,0.47665793898153885,7,34.0,0.3112019739920537,47,408.0
5385.0,257,0,38,14103,14360,0,165.0,0.642023346303502,7.321114735268909,4,20.0,0.5182290753481916,2,11.0,0.6815444740142087,3,33.0,0.38744914857172535,2,13.0,0.5441717987726745,4,25.0,0.6095770165971299,1,29.0,0.3190779071513209,3,34.0,0.34497083312642257,0,6.0,0.6832501985745526,0,4.0,0.8621291524372965,1,3.0,0.4949253940874009,0,4.0,0.4701915016393396,3,19.0,0.32679300249593757,6,56.0,0.45975757289578295,4,69.0,0.49380094478279557,3,51.0,0.46823860007085016,2,39.0,0.5149988960429034,38,416.0
5390.0,266,0,51,14110,14376,0,222.0,0.8345864661654135,7.27867747747264,0,15.0,0.6149866986813384,3,24.0,0.6424673291614357,6,33.0,0.18114678569549247,3,23.0,0.6139012607911843,1,18.0,0.4315613911101502,7,37.0,0.41257002126419506,6,48.0,0.37340478099856544,2,5.0,0.3806478532764,2,10.0,0.7340616651021248,1,10.0,0.42686044969922693,5,17.0,0.389492461783661,4,39.0,0.49647868533763706,0,46.0,0.5265829767308795,8,74.0,0.36809883078232714,1,24.0,0.4184502014662299,2,14.0,0.7436702469406995,51,437.0
5395.0,273,0,54,14119,14392,0,210.0,0.7692307692307693,7.212833736052114,1,4.0,0.7698681612853071,1,17.0,0.5193607990108841,4,49.0,0.4508874835008468,1,20.0,0.5907734835636856,4,16.0,0.42790627449579866,1,40.0,0.6864917753023448,11,93.0,0.33811557507444756,8,31.0,0.07547568281519278,4,21.0,0.5266542100475816,2,7.0,0.68578728005432,1,20.0,0.641591717208997,0,26.0,0.5770252326561734,1,11.0,0.3910534620410174,9,77.0,0.1829591290373059,4,37.0,0.2871697847570359,2,9.0,0.6126145373410274,54,478.0
5400.0,264,0,53,14136,14400,0,242.0,0.9166666666666666,7.209520408374985,0,0.0,0.6783384523356386,7,29.0,0.32980226576318017,0,22.0,0.806590659926505,3,20.0,0.6264804974760904,4,36.0,0.6085136279396881,1,16.0,0.5773124601902426,6,108.0,0.32489373448008574,4,56.0,0.4001071199614647,0,16.0,0.3612384459572012,1,6.0,0.6305735997646938,2,16.0,0.7172955216134856,0,4.0,0.7834056782151515,2,10.0,0.47555010898905375,8,83.0,0.16334519549510934,8,64.0,0.40489673736516535,7,26.0,0.22573056332974992,53,512.0
5405.0,265,0,39,14151,14416,0,141.0,0.5320754716981132,7.467647513746982,3,9.0,0.6644906090473676,2,38.0,0.5520460523489867,1,11.0,0.6844605506842326,1,17.0,0.569520707779549,0,24.0,0.7176427580220441,3,15.0,0.31629985469363603,6,76.0,0.4126926900974473,0,32.0,0.726318164147907,2,10.0,0.6093856506008991,2,10.0,0.5281386529849981,0,4.0,0.4575090068905201,0,6.0,0.7813530293579746,4,29.0,0.6829066824435123,6,104.0,0.35822158848014757,5,69.0,0.4636103903980977,4,42.0,0.15941767669607268,39,496.0
5410.0,274,0,43,14158,14432,0,212.0,0.7737226277372263,7.863516511929984,0,7.0,0.6707278194848006,2,20.0,0.7064715599345475,4,30.0,0.23181637176626144,3,20.0,0.6616103102029971,2,7.0,0.6294848413287513,6,33.0,0.37005151641017586,6,58.0,0.5157932567023417,1,11.0,0.7187679693119118,1,7.0,0.7334646626357398,0,7.0,0.5604047446422507,4,17.0,0.360623699855514,0,4.0,0.7582906136509167,1,24.0,0.5771511078593616,9,122.0,0.3341708110638751,2,38.0,0.37904875763236257,2,25.0,0.5517827007675468,43,430.0
5415.0,275,0,53,14165,14440,0,284.0,1.0327272727272727,7.4812857161440345,2,5.0,0.69236139310679,1,6.0,0.47918915147410984,2,32.0,0.4578041456762457,2,17.0,0.521782273424381,1,3.0,0.4547433829262912,10,81.0,0.4231652442058196,6,86.0,0.39379228842403496,1,11.0,0.515686061855482,4,20.0,0.6134674828981254,1,6.0,0.6062751922501958,1,25.0,0.601937485079578,0,8.0,0.7111389177548698,6,22.0,0.2031781536922341,8,132.0,0.10378230686426641,7,41.0,0.35832282896983225,1,10.0,0.8613066541500342,53,505.0
5420.0,277,0,47,14179,14456,0,181.0,0.6534296028880866,7.454695747109384,1,4.0,0.5777325989760184,6,28.0,0.36443431707961915,0,13.0,0.8351694849486903,5,26.0,0.5594020231050542,2,15.0,0.5899150253879447,6,90.0,0.401971788945494,4,77.0,0.1650923886575962,6,26.0,0.44795096546831326,0,17.0,0.428063959513457,0,5.0,0.7786181239898887,2,10.0,0.7178833289370204,0,4.0,0.8208870721691784,6,42.0,0.15473758336181903,5,111.0,0.221880472646842,3,38.0,0.5021604411110202,1,11.0,0.75784009601353,47,517.0
5425.0,274,0,35,14198,14472,0,120.0,0.43795620437956206,7.505272751972045,3,17.0,0.6521994846066543,0,28.0,0.6881002299505589,2,15.0,0.621457885301927,2,28.0,0.3728833082852516,2,7.0,0.7699238043580044,5,70.0,0.317227736545163,0,19.0,0.5450673023803705,6,43.0,0.31843790349659606,4,18.0,0.38254008835638004,0,4.0,0.7576533007379371,1,6.0,0.4275660398507232,0,8.0,0.7967298890199983,3,35.0,0.6243916998047753,1,91.0,0.5225755507175276,4,26.0,0.5537636111338856,2,3.0,0.28974879382409785,35,418.0
5430.0,273,0,51,14207,14480,0,203.0,0.7435897435897436,7.494205683512066,0,8.0,0.5968050459643698,2,8.0,0.7529530550817433,4,30.0,0.2063407411578095,5,29.0,0.4560500996060131,3,18.0,0.647932262714844,4,72.0,0.33573661662798376,0,7.0,0.8691245900182234,2,39.0,0.21767020782434657,8,55.0,0.491893673895033,0,0.0,0.7597545925822878,6,28.0,0.32494423544910456,0,4.0,0.8115297069445023,2,27.0,0.6337036280871373,6,91.0,0.5590609573126473,3,30.0,0.29397590780023986,6,25.0,0.2913078966284503,51,471.0
5435.0,276,0,41,14220,14496,0,146.0,0.5289855072463768,7.044905918948821,2,6.0,0.6741669682481023,0,3.0,0.5905704153572683,3,30.0,0.44446125547831355,1,33.0,0.4147976127664197,0,9.0,0.45769943301233246,7,77.0,0.39145628656132286,1,4.0,0.6320627394497188,1,39.0,0.2968562620020155,3,62.0,0.5122233187723784,3,8.0,0.5134429413385823,0,30.0,0.6041945500785765,0,4.0,0.8043603835719073,5,41.0,0.36694879830601024,7,82.0,0.1795288209882706,7,43.0,0.33167141003198597,1,33.0,0.6120364806807893,41,504.0
5440.0,279,0,50,14233,14512,0,191.0,0.6845878136200717,7.62060537174523,0,3.0,0.7025235179105421,5,20.0,0.45343189824613306,0,16.0,0.8048152404697667,4,25.0,0.5167451122872874,4,21.0,0.4290355545718066,5,70.0,0.3628498131017758,5,24.0,0.1725507695437235,8,61.0,0.5032067232427867,3,34.0,0.4115796637944533,0,9.0,0.708947626185608,2,11.0,0.7601396264469822,0,6.0,0.7659504887727666,6,46.0,0.22866838018623176,5,43.0,0.23359264213965425,2,47.0,0.52157547625468,1,13.0,0.7327141276060111,50,449.0
